
trainStationOld
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv2_oracle,"all s : Signal | eventually s in Green", , ,10,2,0,1,1,
inv6,"always all s : Signal | s in Green => s not in Green' or s not in Green => s in Green'",3,12.5,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s : Signal | (s in Green implies s' not in Green) or
(s not in Green implies s' in Green)",2,8.333333333333332,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s : Signal | s in Green => no s & Green' or no s & Green => s in Green'",1,4.166666666666666,26,7,3,1,3,-9,-4,-2,0,1,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s:Signal | (s in Green implies s not in Green') or (s not in Green implies s in Green')",1,4.166666666666666,23,5,3,1,2,-6,-2,-2,0,2,0.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (all s:Signal | always (s in Green) implies eventually (no (s &  Green'))  or
always (no (s & Green)) implies  eventually (some (s &  Green')))",1,4.166666666666666,31,8,3,1,7,-14,-5,-2,0,-3,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (Signal in Green => no Signal & Green' || no Signal & Green => Signal in Green')",1,4.166666666666666,20,6,3,0,3,-3,-3,-2,1,1,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s: Signal | always s in Green implies s' not in Green",1,4.166666666666666,16,3,1,1,3,1,0,0,0,1,1.0625,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s : Track.signal | s in Green => s not in Green' or s not in Green' => s in Green",1,4.166666666666666,26,6,3,1,3,-9,-3,-2,0,1,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (Signal in Green => Signal not in Green' || no Signal & Green => Signal in Green')",1,4.166666666666666,19,5,3,0,3,-2,-2,-2,1,1,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (all s:Signal |  (s in Green implies eventually (no (s &  Green'))) or
no (s & Green) implies  eventually (some (s &  Green')))",1,4.166666666666666,29,8,3,1,5,-12,-5,-2,0,-1,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s : Signal | eventually (s in Green or s not in Green)",1,4.166666666666666,14,3,1,1,1,3,0,0,0,3,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (all s:Signal |  (s in Green implies always (no (s &  Green'))) or
no (s & Green) implies always (some (s &  Green')))",1,4.166666666666666,29,8,3,1,5,-12,-5,-2,0,-1,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0

inv7_oracle,"all t : Train | always (some t.pos implies eventually no t.pos)", , ,17,5,1,1,2,
inv7,"all t : Train | eventually no t.pos",2,18.181818181818183,11,3,0,1,1,6,2,1,0,1,1.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always ( all t:Train | some t.pos :> (Entry+Exit) implies eventually no t.pos :> (Entry+Exit) )",1,9.090909090909092,25,9,1,1,2,-8,-4,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | eventually t.pos in Entry",1,9.090909090909092,12,3,0,1,1,5,2,1,0,1,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t :Train|t in Entry implies  eventually  t.pos in Exit)",1,9.090909090909092,17,4,1,1,2,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t:Train | some t.pos :> (Entry+Exit) implies eventually no t.pos :> (Entry+Exit)",1,9.090909090909092,24,9,1,1,1,-7,-4,0,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | (some t.pos) implies (eventually no t.pos')",1,9.090909090909092,17,5,1,1,2,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t:Train | always some (t.pos & Entry ) implies eventually some (t.pos & Exit) )",1,9.090909090909092,22,7,1,1,3,-5,-2,0,0,-1,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t :Train|t.pos in Entry implies  eventually  t.pos in Exit)",1,9.090909090909092,19,5,1,1,2,-2,0,0,0,0,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | eventually t.pos in Exit",1,9.090909090909092,12,3,0,1,1,5,2,1,0,1,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t:pos.Train | eventually no t.pos)",1,9.090909090909092,14,4,0,1,2,3,1,1,0,0,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0

inv8_oracle,"all t : Train, p : Track | always (t.pos = p and p.signal not in Green implies (p.signal in Green releases t.pos = p))", , ,34,10,2,1,2,
inv8,"always all t : ((Signal-Green).(~signal).(~pos)) | (t.pos' in t.pos.prox) implies (t.pos.signal in Green)",2,28.57142857142857,33,13,1,1,2,1,-3,1,0,0,1.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all tk:Track | some tk.signal implies (tk.signal in Green) releases ( #pos.tk' = #pos.tk ) )",2,28.57142857142857,28,10,1,1,3,6,0,1,0,-1,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all tk:Track | some tk.signal and (tk.signal in Green) implies ( #pos.tk' = #pos.tk ) )",2,28.57142857142857,28,10,2,1,2,6,0,0,0,0,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all t:Train, s:Signal | some (t.prox).signal :> s implies (s in Green) releases (t.pos' = t.pos) )",1,14.285714285714285,32,10,1,1,3,2,0,1,0,-1,1.0625,0,0,0,0,0,0,0,0,0,0,0,0

inv9_oracle,"all t : Train | no t.pos until (some t.pos & Entry)", , ,17,6,0,1,1,
inv9,"eventually (all t:Train | t.pos in Entry)",2,8.0,12,3,0,1,1,5,3,0,0,0,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train |no t.pos implies  eventually (t.pos in Entry) )",2,8.0,18,5,1,1,2,-1,1,-1,0,-1,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Train | some tk:Entry | (t.pos not in Entry) implies eventually (t->tk in pos and before no t.pos)",2,8.0,30,8,2,2,2,-13,-2,-2,-1,-1,0.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train |no t.pos implies  eventually ( some t.pos and t.pos in Entry) )",2,8.0,22,7,2,1,1,-5,-1,-2,0,0,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train | eventually ( some t.pos and t.pos in Entry) )",2,8.0,17,5,1,1,1,0,1,-1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train |some (t.pos.prox & Entry )implies  eventually ( some t.pos and t.pos in Entry) )",1,4.0,26,9,2,1,1,-9,-3,-2,0,0,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0
