
trainStationOld
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv2_oracle,"all s : Signal | eventually s in Green", , ,10,2,0,1,1,
inv5,"all t : Train | t.pos' != t.pos implies t.pos' in t.pos.prox",1,1.0309278350515463,25,8,1,1,2,23,8,3,0,3,1.92,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"all t:Train| {
always (t.pos in Exit  implies eventually no t.pos)
always (t.pos in (Track-Exit)  implies  t.pos' in t.pos.prox)
}",1,1.0309278350515463,38,12,3,1,4,10,4,1,0,1,1.263157894736842,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"all t : Train | t.pos' != t.pos and no (t.pos & Exit) implies (t.pos' in t.pos.prox)",1,1.0309278350515463,32,11,2,1,2,16,5,2,0,3,1.5,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"all t:Train |{
always (t.pos in Exit implies  t.pos'= t.pos)
always (t.pos in Entry  implies  (t.pos'in  (t.pos.prox) ))
}",1,1.0309278350515463,39,12,3,1,4,9,4,1,0,1,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0

inv6_oracle,"all s : Signal | always eventually (s in Green) and always eventually (s not in Green)", , ,17,3,1,1,4,
inv6,"always all s : Signal | always (s in Green implies s' not in Green) or
always (s not in Green implies s' in Green)",2,9.090909090909092,26,5,3,1,5,-9,-2,-2,0,-1,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s: Signal | s in Green implies s' not in Green",2,9.090909090909092,15,3,1,1,2,2,0,0,0,2,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (no Green & Green')",2,9.090909090909092,6,2,0,0,2,11,1,1,1,2,2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (some s:Signal |  (s in Green implies always (no (s &  Green'))) or
no (s & Green) implies always (some (s &  Green')))",2,9.090909090909092,29,8,3,1,5,-12,-5,-2,0,-1,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always some s : Signal | (s in Green implies s' not in Green) or
(s not in Green implies s' in Green)",1,4.545454545454546,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"no (Green & Green')",1,4.545454545454546,5,2,0,0,1,12,1,1,1,3,3.4,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always Signal & Green not in Signal' & Green' or Signal - Green in Signal' & Green'",1,4.545454545454546,20,6,1,0,5,-3,-3,0,1,-1,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s : Signal | always (s in Green implies s not in Green') or (s not in Green implies s in Green')",1,4.545454545454546,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always Signal & Green not in Signal & Green' or Signal - Green in Signal' & Green'",1,4.545454545454546,19,6,1,0,4,-2,-3,0,1,0,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s : Signal | always (s in Green implies s' not in Green) or
(s not in Green implies s' in Green)",1,4.545454545454546,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s : Signal | always (s in Green implies s' not in Green) or always
(s not in Green implies s' in Green)",1,4.545454545454546,25,5,3,1,4,-8,-2,-2,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (eventually Green not in Green')",1,4.545454545454546,6,1,0,0,3,11,2,1,1,1,2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (all  s : Signal |  no (s & Green) implies s' = Green else s'!=Green)",1,4.545454545454546,20,5,1,1,3,-3,-2,0,0,1,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always Signal in Green and after no Green' or no Green and Signal in Green'",1,4.545454545454546,17,4,3,0,4,0,-1,-2,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always all s : Signal | always (s in Green implies s' not in Green)",1,4.545454545454546,16,3,1,1,3,1,0,0,0,1,1.0625,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"all s : Signal | always (no Green' & Green)",1,4.545454545454546,12,3,0,1,2,5,0,1,0,2,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always Signal & Green not in Signal & Green'",1,4.545454545454546,9,3,0,0,2,8,0,1,1,2,1.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always one s : Signal | (s in Green implies s' not in Green) or
(s not in Green implies s' in Green)",1,4.545454545454546,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0

inv7_oracle,"all t : Train | always (some t.pos implies eventually no t.pos)", , ,17,5,1,1,2,
inv7,"all t:Train | some (t.pos & Entry ) implies eventually some (t.pos & Exit)",2,14.285714285714285,20,7,1,1,1,-3,-2,0,0,1,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t:Train | some (t.pos & Entry ) implies eventually some (t.pos & Exit) )",2,14.285714285714285,21,7,1,1,2,-4,-2,0,0,0,0.8095238095238095,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"eventually all t : Train | no t.pos",1,7.142857142857142,11,3,0,1,1,6,2,1,0,1,1.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"eventually all t : Train | t.pos = Exit",1,7.142857142857142,12,3,0,1,1,5,2,1,0,1,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t:Train | t.pos in (Entry + Exit) implies eventually t.pos not in (Entry + Exit)",1,7.142857142857142,22,7,1,1,1,-5,-2,0,0,1,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | always (eventually t.pos not in Entry + Exit)",1,7.142857142857142,15,4,0,1,2,2,1,1,0,0,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always (all t:Train | some (t.pos & Entry ) implies  always (eventually some (t.pos & Exit) ))",1,7.142857142857142,22,7,1,1,3,-5,-2,0,0,-1,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"eventually all t : Train | (t.pos = Exit) implies (no t.pos')",1,7.142857142857142,18,5,1,1,2,-1,0,0,0,0,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | one t.pos implies (eventually always no t.pos')",1,7.142857142857142,18,5,1,1,3,-1,0,0,0,-1,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all t : Train | always (eventually t.pos not in Entry)",1,7.142857142857142,13,3,0,1,2,4,2,1,0,0,1.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always all t : Train | eventually t.pos != t.pos'",1,7.142857142857142,16,4,0,1,3,1,1,1,0,-1,1.0625,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"always all t : Train | t.pos in Entry => eventually t.pos not in Entry",1,7.142857142857142,19,5,1,1,2,-2,0,0,0,0,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0

inv8_oracle,"all t : Train, p : Track | always (t.pos = p and p.signal not in Green implies (p.signal in Green releases t.pos = p))", , ,34,10,2,1,2,
inv8,"always (all t:Train |(some t.pos and  some t.pos.signal and some t.pos.prox) and (t.pos.signal)  in (Signal-Green) implies(some t.pos') since  ((t.pos'.signal) in Green))",2,11.76470588235294,48,18,2,1,4,-14,-8,0,0,-2,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all t:Train | some t.pos.signal and t.pos.signal in Green implies t.pos' = t.pos )",1,5.88235294117647,30,10,2,1,2,4,0,0,0,0,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Train |(t.pos.signal)  in (Signal-Green) implies (some t.pos') implies  ((t.pos.signal) in Green)",1,5.88235294117647,29,10,2,1,1,5,0,0,0,1,1.1724137931034482,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all t:Train | some t.pos.prox.signal implies (t.pos.prox.signal in Green) releases (t.pos' = t.pos) )",1,5.88235294117647,34,12,1,1,3,0,-2,1,0,-1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |(t.pos.signal)  in (Signal-Green) implies (some t.pos') since  ((t.pos'.signal) in Green))",1,5.88235294117647,31,10,1,1,4,3,0,1,0,-2,1.096774193548387,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train | (some t.pos.signal and some t.pos.prox) and ((t.pos.signal)  in (Signal-Green)  implies eventually (some t.pos) since  ((t.pos.signal) in Green)))",1,5.88235294117647,43,16,2,1,3,-9,-6,0,0,-1,0.7906976744186046,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Train | some t.pos.signal and t.pos.signal in Green implies t.pos' = t.pos",1,5.88235294117647,29,10,2,1,1,5,0,0,0,1,1.1724137931034482,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |(t.pos.signal)  in (Signal-Green) implies (some t.pos') implies  ((t.pos'.signal) in Green))",1,5.88235294117647,31,10,2,1,3,3,0,0,0,-1,1.096774193548387,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |(t.pos.signal)  in (Signal-Green) implies some t.pos.prox and (some t.pos') since  ((t.pos'.signal) in Green))",1,5.88235294117647,38,13,2,1,4,-4,-3,0,0,-2,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Train |(t.pos.signal)  in (Signal-Green) implies (some t.pos') and  ((t.pos.signal) in Green)",1,5.88235294117647,29,10,2,1,1,5,0,0,0,1,1.1724137931034482,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train | (some t.pos.prox) and ( (t.pos.signal)  in (Signal-Green)  implies before ((t.pos in t.pos.prox) since  (t.pos.signal in Green) )))",1,5.88235294117647,42,15,2,1,3,-8,-5,0,0,-1,0.8095238095238095,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |some t.pos and (t.pos.signal)  in (Signal-Green) implies some t.pos.prox and (some t.pos') since  ((t.pos'.signal) in Green))",1,5.88235294117647,43,15,3,1,4,-9,-5,-1,0,-2,0.7906976744186046,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always ( all t:Train | some s:Signal | (some (t.prox).signal :> s) and (s not in Green) implies t.pos' = t.pos)",1,5.88235294117647,34,10,2,2,2,0,0,0,-1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |(t.pos.signal)  in (Signal-Green) implies (some t.pos') since  ((t.pos.signal) in Green))",1,5.88235294117647,30,10,1,1,3,4,0,1,0,-1,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train |(some t.pos and  some t.pos.signal) and (t.pos.signal)  in (Signal-Green) implies some t.pos.prox and (some t.pos') since  ((t.pos'.signal) in Green))",1,5.88235294117647,49,18,3,1,4,-15,-8,-1,0,-2,0.6938775510204082,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"always (all t:Train | (some t.pos and  some t.pos.signal and some t.pos.prox) and ((t.pos.signal)  in (Signal-Green)  implies (some t.pos') since  eventually ((t.pos.signal) in Green)))",1,5.88235294117647,48,18,2,1,4,-14,-8,0,0,-2,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0

inv9_oracle,"all t : Train | no t.pos until (some t.pos & Entry)", , ,17,6,0,1,1,
inv9,"always ( all t:Train | eventually t.pos in Entry)",4,9.523809523809524,13,3,0,1,2,4,3,0,0,-1,1.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train| eventually (no t.pos and after one t.pos:>Entry))",3,7.142857142857142,19,6,1,1,2,-2,0,-1,0,-1,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | eventually (no t.pos until t.pos in Entry))",2,4.761904761904762,18,5,0,1,3,-1,1,0,0,-2,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train |some t.pos and eventually (t.pos in Entry))",2,4.761904761904762,18,5,1,1,2,-1,1,-1,0,-1,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually (no t.pos and after one t.pos:>Entry))",2,4.761904761904762,20,6,1,1,3,-3,0,-1,0,-2,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually (no t.pos and one t.pos':>Entry))",2,4.761904761904762,20,6,1,1,3,-3,0,-1,0,-2,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Train | eventually (t.pos in Entry and before no t.pos)",1,2.380952380952381,18,5,1,1,2,-1,1,-1,0,-1,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Train | some tk:Entry | eventually (t->tk in pos and before no t.pos)",1,2.380952380952381,24,6,1,2,2,-7,0,-1,-1,-1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually ( one t.pos:>Entry))",1,2.380952380952381,14,4,0,1,2,3,2,0,0,-1,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always  (all t:Train|  eventually (no t.pos => after one t.pos:>Entry) )",1,2.380952380952381,20,6,1,1,3,-3,0,-1,0,-2,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually (some t.pos:>Entry ))",1,2.380952380952381,14,4,0,1,2,3,2,0,0,-1,1.2142857142857142,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train | no t.pos implies  eventually (some (t.pos.prox & Entry ) and some t.pos and t.pos in Entry) )",1,2.380952380952381,30,11,2,1,1,-13,-5,-2,0,0,0.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train |no t.pos implies  eventually ( some t.pos and t.pos in Entry) )",1,2.380952380952381,23,7,2,1,2,-6,-1,-2,0,-1,0.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always(all t:Train|  eventually ( before no t.pos and after ( one t.pos:>Entry)) )",1,2.380952380952381,21,6,1,1,4,-4,0,-1,0,-3,0.8095238095238095,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | some Entry implies eventually (no t.pos until t.pos in Entry))",1,2.380952380952381,21,6,1,1,3,-4,0,-1,0,-2,0.8095238095238095,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(all t:Train|  eventually ( before no t.pos and one t.pos:>Entry) )",1,2.380952380952381,19,6,1,1,2,-2,0,-1,0,-1,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always  (all t:Train|  once(no t.pos => after one t.pos:>Entry) )",1,2.380952380952381,20,6,1,1,3,-3,0,-1,0,-2,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t : Train | eventually t.pos = Entry",1,2.380952380952381,12,3,0,1,1,5,3,0,0,0,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | some tk:Entry | eventually (no t.pos until t.pos in tk))",1,2.380952380952381,24,6,0,2,3,-7,0,0,-1,-2,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t:Train | some t.pos and eventually t.pos in Entry",1,2.380952380952381,17,5,1,1,1,0,1,-1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | some Track implies eventually (some t.pos :> Entry) )",1,2.380952380952381,17,5,1,1,2,0,1,-1,0,-1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train |eventually (before (no prox.t) and after (t.pos in Entry) ))",1,2.380952380952381,20,5,1,1,4,-3,1,-1,0,-3,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | (no t.pos) triggered (t.pos in Entry) )",1,2.380952380952381,17,5,0,1,2,0,1,0,0,-1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | no t.pos until t.pos in Entry )",1,2.380952380952381,17,5,0,1,2,0,1,0,0,-1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | historically no t.pos and eventually t.pos in Entry )",1,2.380952380952381,19,5,1,1,3,-2,1,-1,0,-2,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | (no t.pos) triggered (eventually t.pos in Entry) )",1,2.380952380952381,18,5,0,1,3,-1,1,0,0,-2,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always eventually Train.pos in Entry",1,2.380952380952381,7,2,0,0,2,10,4,0,1,-1,2.4285714285714284,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train |(no prox.t) and eventually (t.pos in Entry) )",1,2.380952380952381,18,5,1,1,2,-1,1,-1,0,-1,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | (no t.pos) triggered (t.pos' in Entry) )",1,2.380952380952381,18,5,0,1,3,-1,1,0,0,-2,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually (no t.pos =>  one (t.pos':>Entry)) )",1,2.380952380952381,20,6,1,1,3,-3,0,-1,0,-2,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train| eventually ( one t.pos':>Entry))",1,2.380952380952381,15,4,0,1,3,2,2,0,0,-2,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always (all t:Train|  (no t.pos =>  one (t.pos':>Entry)) )",1,2.380952380952381,19,6,1,1,2,-2,0,-1,0,-1,0.8947368421052632,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"always ( all t:Train | some Track implies eventually t.pos in Entry )",1,2.380952380952381,16,4,1,1,2,1,2,-1,0,-1,1.0625,0,0,0,0,0,0,0,0,0,0,0,0

inv10_oracle,"all j : Junction | always lone (prox.j).signal & Green", , ,15,5,0,1,1,

inv11_oracle,"all t : Train | always (some t.pos implies once some t.pos & Entry)", , ,19,6,1,1,2,

inv12_oracle,"all t : Train | always (some t.pos implies some e : *prox.(t.pos) & Entry | all x : *prox.(t.pos) & e.*prox | once t.pos = x)", , ,47,17,1,3,2,

inv13_oracle,"all t : Train | always ((no t.pos and once some t.pos) implies always no t.pos)", , ,23,7,2,1,3,
inv13,"( all t:Train | eventually always no t.pos implies  always(no t.pos))",1,25.0,18,5,1,1,3,5,2,1,0,0,1.2777777777777777,0,0,0,0,0,0,0,0,0,0,0,0
inv13,"( all t:Train | no t.pos implies always (no t.pos))",1,25.0,16,5,1,1,1,7,2,1,0,2,1.4375,0,0,0,0,0,0,0,0,0,0,0,0
inv13,"( all t:Train | no t.pos since  no t.pos)",1,25.0,15,5,0,1,1,8,2,2,0,2,1.5333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv13,"always ( all t:Train | eventually always no t.pos implies  always(no t.pos))",1,25.0,19,5,1,1,4,4,2,1,0,-1,1.2105263157894737,0,0,0,0,0,0,0,0,0,0,0,0

inv14_oracle,"all s : Signal, t : Train | always (s in Green and t.pos = signal.s and t.pos' != signal.s implies after s not in Green)", , ,35,10,2,1,3,
inv14,"always ( all t:Train | eventually (some t.pos  and  one (t.pos.signal :>Green) and t.pos' !=t. pos and some t.pos') implies (t.pos.signal in  Signal-Green) )",3,16.666666666666664,44,16,2,1,4,-9,-6,0,0,-1,0.7954545454545454,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos and  one (t.pos.signal :>Green) )implies after (t.pos.signal in  Signal-Green) )",2,11.11111111111111,31,11,2,1,2,4,-1,0,0,1,1.1290322580645162,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | ( one (t.pos.signal :>Green) )implies after (t.pos.signal in  Signal-Green) )",2,11.11111111111111,26,9,1,1,2,9,1,1,0,1,1.3461538461538463,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos and  one (t.pos.signal :>Green) )implies (t.pos'.signal in  Signal-Green) )",2,11.11111111111111,31,11,2,1,2,4,-1,0,0,1,1.1290322580645162,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos and some (t.pos.signal :>Green) )implies (t.pos'.signal in  Signal-Green) )",1,5.555555555555555,31,11,2,1,2,4,-1,0,0,1,1.1290322580645162,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos and  one (t.pos.signal :>Green) and no t.pos' )implies (t.pos.signal in  Signal-Green) )",1,5.555555555555555,35,13,2,1,2,0,-3,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | ( one (t.pos.signal :>Green) )implies eventually (t.pos.signal in  Signal-Green) )",1,5.555555555555555,26,9,1,1,2,9,1,1,0,1,1.3461538461538463,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos' and  one (t.pos.signal :>Green) )implies after (t.pos.signal in  Signal-Green) )",1,5.555555555555555,32,11,2,1,3,3,-1,0,0,0,1.09375,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | let tr=t.pos | ( one (tr.signal :>Green) )implies after (tr.signal in  Signal-Green) )",1,5.555555555555555,28,8,1,1,2,7,2,1,0,1,1.25,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | let tr=t.pos |pos!=pos' and ( one (tr.signal :>Green) )implies after (tr.signal in  Signal-Green) )",1,5.555555555555555,33,9,2,1,3,2,1,0,0,0,1.0606060606060606,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | ( one (t.pos.signal :>Green) )implies (t.pos'.signal in  Signal-Green) )",1,5.555555555555555,26,9,1,1,2,9,1,1,0,1,1.3461538461538463,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"always ( all t:Train | (some t.pos and one t.pos.signal and some (t.pos.signal :>Green) )implies (t.pos'.signal in  Signal-Green) )",1,5.555555555555555,37,14,2,1,2,-2,-4,0,0,1,0.9459459459459459,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"( all t:Train | (some t.pos and  one (t.pos.signal :>Green) )implies after (t.pos.signal in  Signal-Green) )",1,5.555555555555555,30,11,2,1,1,5,-1,0,0,2,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0

inv15_oracle,"all t : Train, p : Track | not (eventually always t.pos = p)", , ,18,5,0,1,2,
inv15,"always eventually pos!=pos'",3,12.0,6,1,0,0,3,12,4,0,1,-1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (some t:Train | (t.pos)' != t.pos)",2,8.0,16,4,0,1,3,2,1,0,0,-1,1.125,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (some Train implies (Train.pos)' != Train.pos)",2,8.0,13,4,1,0,3,5,1,-1,1,-1,1.3846153846153846,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always (some t: Train| (no t.pos  implies some t.pos) or t.pos != t.pos')",2,8.0,26,8,2,1,3,-8,-3,-2,0,-1,0.6923076923076923,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always (some t: Train| t.pos != t.pos')",1,4.0,16,4,0,1,3,2,1,0,0,-1,1.125,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (some pos and (pos != pos'))",1,4.0,9,2,1,0,3,9,3,-1,1,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"all t:Train | eventually (t.pos)' != t.pos",1,4.0,15,4,0,1,2,3,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (some Train  implies Train.pos!=Train.pos' )",1,4.0,13,4,1,0,3,5,1,-1,1,-1,1.3846153846153846,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always some pos =>(pos != pos')",1,4.0,9,2,1,0,3,9,3,-1,1,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually some Train and (pos != pos')",1,4.0,9,2,1,0,3,9,3,-1,1,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always (pos != pos')",1,4.0,6,1,0,0,3,12,4,0,1,-1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always (some pos =>(pos != pos'))",1,4.0,9,2,1,0,3,9,3,-1,1,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always (some t: Train| (no t.pos  implies eventually some t.pos) or eventually t.pos != t.pos')",1,4.0,27,8,2,1,4,-9,-3,-2,0,-2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"eventually always (some t: Train| (no t.pos  implies eventually some t.pos) or t.pos != t.pos')",1,4.0,27,8,2,1,4,-9,-3,-2,0,-2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (some t:pos.Track | (t.pos)' != t.pos)",1,4.0,18,5,0,1,3,0,0,0,0,-1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually some pos and (pos != pos')",1,4.0,9,2,1,0,3,9,3,-1,1,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"all t : Train | eventually t.pos != t.pos'",1,4.0,15,4,0,1,2,3,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always (some t: Train| (no t.pos  implies some t.pos) or t.pos != t.pos')",1,4.0,25,8,2,1,2,-7,-3,-2,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always eventually (Train.pos)' != Train.pos",1,4.0,10,3,0,0,3,8,2,0,1,-1,1.8,0,0,0,0,0,0,0,0,0,0,0,0
inv15,"always (some t: Train| (no t.pos  implies eventually some t.pos) or t.pos != t.pos')",1,4.0,26,8,2,1,3,-8,-3,-2,0,-1,0.6923076923076923,0,0,0,0,0,0,0,0,0,0,0,0

inv16_oracle,"all t : Train | always (some t.pos & Exit implies (some t.pos since some t.pos & Entry))", , ,25,9,1,1,2,
inv16,"always (all t:pos.Exit | (always some t.pos) since t.pos in Entry)",2,66.66666666666666,20,6,0,1,3,5,3,1,0,-1,1.25,0,0,0,0,0,0,0,0,0,0,0,0
inv16,"always all t : Train | (t.pos = Exit) implies ((always some t.pos) since (t.pos = Entry))",1,33.33333333333333,24,7,1,1,3,1,2,0,0,-1,1.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0

inv17_oracle,"all t : Train | always ((some t.pos and historically no (Train-t).pos) implies (no Train.pos & Exit until some t.pos & Exit))", , ,33,12,2,1,3,
inv17,"some Train => (one Train.pos:>Exit  since one pos)",2,22.22222222222222,12,5,1,0,1,21,7,1,1,2,2.75,0,0,0,0,0,0,0,0,0,0,0,0
inv17,"( one pos => one Train.pos:>Exit )",2,22.22222222222222,9,4,1,0,0,24,8,1,1,3,3.6666666666666665,0,0,0,0,0,0,0,0,0,0,1,0
inv17,"always (some Train => (one Train.pos:>Exit  since one pos))",1,11.11111111111111,13,5,1,0,2,20,7,1,1,1,2.5384615384615383,0,0,0,0,0,0,0,0,0,0,0,0
inv17,"( one pos =>  no pos)",1,11.11111111111111,5,2,1,0,0,28,10,1,1,3,6.6,0,0,0,0,0,0,0,0,0,0,1,0
