
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv14,"all s:Person,c:Class | (some g:Group | c->s->g in Groups) implies (all t:Teacher | t->c in Teaches implies t->s in Tutors)",2,1.7857142857142856,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s: Student, c:Class, g:Group | (c->s->g in Groups => all t:Teacher | t->c in Teaches => t->s in Tutors)",2,1.7857142857142856,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Person, c : Class, g : Group | some t : Person | c->s->g in Groups and t->c in Teaches and t in Teacher and s in Student implies t->s in Tutors",2,1.7857142857142856,45,13,2,2,0,-20,-5,-1,-1,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c : Class , s : Student , t : Teacher | all g : Group | 
    ((c->s->g in Groups) and (t->c in Teaches)) implies t->s in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student, c : Class, t : Teacher | t -> c in Teaches and (some g : Group | c -> s -> g in Groups) implies t -> s in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class | all t:Teacher | all p:Person | (some g:Group | c->p->g in Groups) and t->c in Teaches implies t->p in Tutors",1,0.8928571428571428,43,11,2,4,0,-18,-3,-1,-3,0,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s:Student,c:Class,t:Teacher | s in c.Groups.Group and t->c in Teaches implies t in s.~Tutors",1,0.8928571428571428,34,11,2,1,0,-9,-3,-1,0,0,0.7352941176470589,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all t : Teacher, c : Class, s : Student, g : Group | t -> c in Teaches and c -> s -> g in Groups implies t -> s in Tutors",1,0.8928571428571428,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,s:Student,t:Teacher | some s.(c.Groups) and some t.(c.Groups) and t->c in Teaches implies t in s.^~Tutors",1,0.8928571428571428,40,15,2,1,0,-15,-7,-1,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,t:Teacher,s:Student | (some g:Group | c->s->g in Groups) and t->c in Teaches implies t->s in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
