
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv10,"all c : Class | all p : Person | some g : Group | c->p->g in Groups",2,7.4074074074074066,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"some Student.Groups",1,3.7037037037037033,4,2,0,0,0,12,3,0,1,0,4.0,0,0,0,0,0,0,0,1,0,0,0,0
inv10,"all x : Student | x in Group",1,3.7037037037037033,9,2,0,1,0,7,3,0,0,0,1.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class, s : Student | some g : Group | c->g->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class, s : Student | s in c",1,3.7037037037037033,13,3,0,1,0,3,2,0,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | Student = c.Groups.Group",1,3.7037037037037033,13,4,0,1,0,3,1,0,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all s : Student, c: Class | some g : Group | s->c->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | all s:Student | some g:Group | (s->g->c) in Groups",1,3.7037037037037033,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x : Class, s : Student | s in x",1,3.7037037037037033,13,3,0,1,0,3,2,0,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class,s:Student| one g:Group | c->s->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x:Class, p:Person| some g:Group | x->p->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class | all s : Student | some g : Group | s in g",1,3.7037037037037033,21,4,0,3,0,-5,1,0,-2,0,0.7619047619047619,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class | all p : Person | one g : Group | c->p->g in Groups",1,3.7037037037037033,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"some g : Group | all c : Class, s : Student | c->s->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c: Class, s: Student |
        some g: Group | c.Groups[s] = g",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all p : Student | some c : Class, g : Group | c->c->g in Groups",1,3.7037037037037033,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | some Student.Groups",1,3.7037037037037033,10,3,0,1,0,6,2,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class | Student = c.(Groups.Group)",1,3.7037037037037033,13,4,0,1,0,3,1,0,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0

inv11_oracle,"all c:Class | some c.Groups implies some Teacher&Teaches.c", , ,17,6,1,1,0,
inv11,"all c:Class,g:Group|some t:Teacher | some c.Groups.g implies c->t->g in Groups and t->c in Teaches",9,10.588235294117647,36,11,2,2,0,-19,-5,-1,-1,0,0.4722222222222222,0,0,0,0,0,0,0,0,0,0,0,0
