
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv10,"all x : Class, s : Student | some g : Group | x->s->g in Groups",3,2.0408163265306123,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x: Class, y : Student | some z : Group | x->y->z in Groups",2,1.3605442176870748,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c : Class, t : Student | some g : Group | c -> t -> g in Groups",1,0.6802721088435374,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x : Class , y : Student | some g : Group | x->y->g in Groups",1,0.6802721088435374,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all s : Student, c: Class | some g : Group | c->s->g in Groups",1,0.6802721088435374,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x:Class, p:Student| some g:Group | x->p->g in Groups",1,0.6802721088435374,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0

inv11_oracle,"all c:Class | some c.Groups implies some Teacher&Teaches.c", , ,17,6,1,1,0,
inv11,"all c:Class | (some p:Person,g:Group | c->p->g in Groups) implies some t:Teacher |  t->c in Teaches",18,21.176470588235293,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some s:Person, g:Group | c->s->g in Groups) => 
  		some t:Teacher | t->c in Teaches",10,11.76470588235294,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some g:Group |some p:Person | c->p->g in Groups)  implies (some t:Teacher | t->c in Teaches )",6,7.0588235294117645,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c: Class, p:Person, g:Group | c->p->g in Groups => some t: Teacher | t->c in Teaches",6,7.0588235294117645,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
